"109.0","3.301413E-6","0.001846370753","0.745355606079","0.252794712782","0.6","0.594757","0.454095","0.524426","1.0"
"110.0","2.63733033E-4","0.001226919005","0.126878619194","0.871630728245","0.9","0.24634","0.184997","0.215668","0.0"
"111.0","1.988E-9","3.1868965E-4","0.030088238418","0.969593048096","0.9","0.096729","0.092304","0.094517","0.0"
"112.0","2.224E-9","0.00684964424","0.706055223942","0.28709512949","0.6","0.260042","0.291838","0.27594","1.0"
"113.0","1.184638E-6","1.5850304E-5","0.798918306828","0.201064676046","0.6","0.525378","0.384361","0.454869","0.0"
"114.0","2.8E-11","1.0E-12","0.21178022027","0.788219809532","0.9","0.257761","0.2812","0.26948","0.0"
"115.0","0.0","0.0","0.00780656701","0.992193460464","0.9","0.345223","0.298834","0.322028","0.0"
"116.0","5.0935E-8","2.577001E-4","0.249141141772","0.750601112843","0.9","0.558041","0.282733","0.420387","0.0"
"117.0","7.0E-12","8.979E-9","0.002710708883","0.997289299965","0.9","0.397937","0.360095","0.379016","0.0"
"118.0","0.0","7.409745E-6","0.03058033064","0.969412267208","0.9","0.121127","0.195814","0.15847","0.0"
"119.0","0.0","5.251126E-6","0.927034020424","0.072960719466","0.6","0.427748","0.333916","0.380832","0.0"
"120.0","2.0E-11","7.7801E-7","0.026719100773","0.973280131817","0.9","0.406913","0.318279","0.362596","0.0"
"121.0","0.0","1.53379064E-4","0.556447923183","0.443398684263","0.6","0.143666","0.119569","0.131618","0.0"
"122.0","5.72E-10","1.08305896E-4","0.227473437786","0.772418260574","0.9","0.213988","0.208177","0.211082","0.0"
"123.0","3.11E-10","5.5374048E-4","0.786513805389","0.212932467461","0.6","0.25614","0.143854","0.199997","0.0"
"124.0","8.6E-11","1.973281E-6","0.076994225383","0.923003792763","0.9","0.342971","0.241548","0.29226","0.0"
"125.0","4.404E-9","3.56E-10","0.158062413335","0.841937601566","0.9","0.487371","0.495327","0.491349","1.0"
"126.0","3.2E-9","1.556816E-6","0.519428551197","0.480569899082","0.6","0.554596","0.511277","0.532937","1.0"
"127.0","1.067565E-6","2.0901905E-5","0.004342358559","0.995635688305","0.9","0.530001","0.600698","0.56535","1.0"
"128.0","3.7E-11","8.5110209E-5","0.238022997975","0.761891901493","0.9","0.506289","0.512783","0.509536","1.0"
"129.0","2.0E-12","3.681E-9","0.058699857444","0.941300153732","0.9","0.243461","0.323369","0.283415","0.0"
"130.0","1.0E-12","0.0","0.00124449865","0.998755514622","0.9","0.295726","0.213063","0.254394","0.0"
"131.0","1.3211E-8","1.51E-10","0.062361057848","0.937638938427","0.9","0.440442","0.435793","0.438118","0.0"
"132.0","9.503906E-6","4.120359E-6","0.413588285446","0.586398124695","0.9","0.364946","0.259332","0.312139","0.0"
"133.0","1.889E-9","8.8135064E-5","0.348626315594","0.651285529137","0.9","0.194291","0.095415","0.144853","0.0"
"134.0","1.23E-10","0.001017649425","0.462174117565","0.536808252335","0.9","0.132595","0.20114","0.166868","0.0"
"135.0","3.72183E-7","2.46544E-7","0.194719016552","0.805280387402","0.9","0.182825","0.167836","0.175331","0.0"
"136.0","1.760403E-6","6.8601E-8","0.42591765523","0.574080526829","0.9","0.283359","0.155814","0.219587","0.0"
"137.0","1.4996E-8","5.994E-9","0.093820020556","0.906179964542","0.9","0.120316","0.163508","0.141912","0.0"
"138.0","2.053E-9","7.415891E-6","0.236624568701","0.763368010521","0.9","0.093885","0.088484","0.091185","0.0"
"139.0","1.57826E-7","0.0","5.40545327E-4","0.999459326267","0.9","0.235686","0.215953","0.225819","0.0"
"140.0","9.3E-11","1.0925E-7","0.021945364773","0.978054523468","0.9","0.529184","0.562508","0.545846","1.0"
"141.0","0.0","0.189165428281","0.326217144728","0.484617441893","0.9","0.589793","0.518023","0.553908","1.0"
"142.0","4.3E-11","6.2390471E-5","0.025968823582","0.973968803883","0.9","0.307939","0.25277","0.280355","0.0"
"143.0","2.0E-12","0.003581313416","0.132700070739","0.863718628883","0.9","0.352319","0.340113","0.346216","1.0"
"144.0","4.2E-11","3.820682E-6","0.981561362743","0.018434800208","0.6","0.32549","0.303811","0.314651","0.0"
"145.0","1.1054E-7","1.4E-11","0.001171589596","0.998828291893","0.9","0.104723","0.130426","0.117574","0.0"
"146.0","2.42624E-7","9.59204393E-4","0.590224206448","0.408816307783","0.6","0.26451","0.222999","0.243755","0.0"
"107.0","7.0E-12","3.53470328E-4","0.100920990109","0.898725569248","0.9","0.234815","0.365565","0.30019","0.0"
"108.0","2.29372E-7","7.0E-12","0.116744533181","0.883255243301","0.9","0.249304","0.263152","0.256228","0.0"
"109.0","3.301413E-6","0.001846370753","0.745355606079","0.252794712782","0.6","0.594757","0.454095","0.524426","1.0"
"110.0","2.63733033E-4","0.001226919005","0.126878619194","0.871630728245","0.9","0.24634","0.184997","0.215668","0.0"
"111.0","1.988E-9","3.1868965E-4","0.030088238418","0.969593048096","0.9","0.096729","0.092304","0.094517","0.0"
"112.0","2.224E-9","0.00684964424","0.706055223942","0.28709512949","0.6","0.260042","0.291838","0.27594","1.0"
"113.0","1.184638E-6","1.5850304E-5","0.798918306828","0.201064676046","0.6","0.525378","0.384361","0.454869","0.0"
"114.0","2.8E-11","1.0E-12","0.21178022027","0.788219809532","0.9","0.257761","0.2812","0.26948","0.0"
"115.0","0.0","0.0","0.00780656701","0.992193460464","0.9","0.345223","0.298834","0.322028","0.0"
"116.0","5.0935E-8","2.577001E-4","0.249141141772","0.750601112843","0.9","0.558041","0.282733","0.420387","0.0"
"117.0","7.0E-12","8.979E-9","0.002710708883","0.997289299965","0.9","0.397937","0.360095","0.379016","0.0"
"118.0","0.0","7.409745E-6","0.03058033064","0.969412267208","0.9","0.121127","0.195814","0.15847","0.0"
"119.0","0.0","5.251126E-6","0.927034020424","0.072960719466","0.6","0.427748","0.333916","0.380832","0.0"
"120.0","2.0E-11","7.7801E-7","0.026719100773","0.973280131817","0.9","0.406913","0.318279","0.362596","0.0"
"121.0","0.0","1.53379064E-4","0.556447923183","0.443398684263","0.6","0.143666","0.119569","0.131618","0.0"
"122.0","5.72E-10","1.08305896E-4","0.227473437786","0.772418260574","0.9","0.213988","0.208177","0.211082","0.0"
"123.0","3.11E-10","5.5374048E-4","0.786513805389","0.212932467461","0.6","0.25614","0.143854","0.199997","0.0"
"124.0","8.6E-11","1.973281E-6","0.076994225383","0.923003792763","0.9","0.342971","0.241548","0.29226","0.0"
"125.0","4.404E-9","3.56E-10","0.158062413335","0.841937601566","0.9","0.487371","0.495327","0.491349","1.0"
"126.0","3.2E-9","1.556816E-6","0.519428551197","0.480569899082","0.6","0.554596","0.511277","0.532937","1.0"
"127.0","1.067565E-6","2.0901905E-5","0.004342358559","0.995635688305","0.9","0.530001","0.600698","0.56535","1.0"
"128.0","3.7E-11","8.5110209E-5","0.238022997975","0.761891901493","0.9","0.506289","0.512783","0.509536","1.0"
"129.0","2.0E-12","3.681E-9","0.058699857444","0.941300153732","0.9","0.243461","0.323369","0.283415","0.0"
"130.0","1.0E-12","0.0","0.00124449865","0.998755514622","0.9","0.295726","0.213063","0.254394","0.0"
"131.0","1.3211E-8","1.51E-10","0.062361057848","0.937638938427","0.9","0.440442","0.435793","0.438118","0.0"
"132.0","9.503906E-6","4.120359E-6","0.413588285446","0.586398124695","0.9","0.364946","0.259332","0.312139","0.0"
"133.0","1.889E-9","8.8135064E-5","0.348626315594","0.651285529137","0.9","0.194291","0.095415","0.144853","0.0"
"134.0","1.23E-10","0.001017649425","0.462174117565","0.536808252335","0.9","0.132595","0.20114","0.166868","0.0"
"135.0","3.72183E-7","2.46544E-7","0.194719016552","0.805280387402","0.9","0.182825","0.167836","0.175331","0.0"
"136.0","1.760403E-6","6.8601E-8","0.42591765523","0.574080526829","0.9","0.283359","0.155814","0.219587","0.0"
"137.0","1.4996E-8","5.994E-9","0.093820020556","0.906179964542","0.9","0.120316","0.163508","0.141912","0.0"
"138.0","2.053E-9","7.415891E-6","0.236624568701","0.763368010521","0.9","0.093885","0.088484","0.091185","0.0"
"139.0","1.57826E-7","0.0","5.40545327E-4","0.999459326267","0.9","0.235686","0.215953","0.225819","0.0"
"140.0","9.3E-11","1.0925E-7","0.021945364773","0.978054523468","0.9","0.529184","0.562508","0.545846","1.0"
"141.0","0.0","0.189165428281","0.326217144728","0.484617441893","0.9","0.589793","0.518023","0.553908","1.0"
"142.0","4.3E-11","6.2390471E-5","0.025968823582","0.973968803883","0.9","0.307939","0.25277","0.280355","0.0"
"143.0","2.0E-12","0.003581313416","0.132700070739","0.863718628883","0.9","0.352319","0.340113","0.346216","1.0"
"144.0","4.2E-11","3.820682E-6","0.981561362743","0.018434800208","0.6","0.32549","0.303811","0.314651","0.0"
"145.0","1.1054E-7","1.4E-11","0.001171589596","0.998828291893","0.9","0.104723","0.130426","0.117574","0.0"
"146.0","2.42624E-7","9.59204393E-4","0.590224206448","0.408816307783","0.6","0.26451","0.222999","0.243755","0.0"
"147.0","3.1E-11","1.385E-8","0.023780474439","0.976219534874","0.9","0.128906","0.13028","0.129593","0.0"
"148.0","5.0E-12","2.351902E-6","0.193581610918","0.806416034698","0.9","0.226691","0.173004","0.199847","0.0"
"149.0","2.674744E-6","2.0311018E-5","0.167333900928","0.832643091679","0.9","0.333573","0.360156","0.346865","0.0"
"150.0","7.1072E-8","3.8235003E-4","0.399630457163","0.599987149239","0.9","0.480376","0.389297","0.434836","0.0"
"151.0","1.0E-12","1.27627325E-4","0.711019217968","0.288853138685","0.6","0.511298","0.357348","0.434323","0.0"
"152.0","1.99E-10","0.001101084985","0.372971117496","0.625927805901","0.9","0.380289","0.33811","0.359199","1.0"
"153.0","1.9E-11","0.007237430662","0.850899755955","0.141862809658","0.6","0.33771","0.324509","0.331109","1.0"
"154.0","7.096962E-6","0.001587843872","0.880229651928","0.118175424635","0.6","0.133014","0.197685","0.16535","0.0"
"155.0","4.818E-9","6.72857E-7","0.390875071287","0.609124243259","0.9","0.270024","0.346911","0.308467","0.0"
"156.0","6.37E-10","9.784E-9","0.023862618953","0.976137399673","0.9","0.412158","0.29349","0.352824","0.0"
"157.0","3.18E-10","0.002122554462","0.989168465137","0.008708999492","0.6","0.568069","0.350119","0.459094","1.0"
"158.0","5.7973E-8","0.051082715392","0.549186170101","0.399731069803","0.6","0.507716","0.62173","0.564723","1.0"
"159.0","4.77E-10","0.013754900545","0.178901538253","0.807343542576","0.9","0.361035","0.287655","0.324345","1.0"
"160.0","3.8696E-8","0.001924718497","0.596849501133","0.401225715876","0.6","0.256929","0.184584","0.220756","0.0"
"161.0","4.32816E-7","7.42E-10","0.7077293396","0.292270213366","0.6","0.301725","0.381354","0.34154","0.0"
"162.0","1.87756E-7","6.9132169E-5","0.940489411354","0.059441290796","0.6","0.343312","0.410138","0.376725","0.0"
"163.0","2.787322E-6","3.41040111E-4","0.409682780504","0.589973390102","0.9","0.565344","0.403711","0.484528","0.0"
"164.0","1.0E-12","0.010526194237","0.476182222366","0.513291597366","0.9","0.542668","0.345565","0.444116","1.0"
"165.0","2.021E-9","0.030541349202","0.723345518112","0.24611312151","0.6","0.432138","0.429033","0.430586","1.0"
"166.0","1.19414E-7","2.9119397E-5","0.35675033927","0.643220424652","0.9","0.340731","0.276346","0.308538","0.0"
"207.0","7.0E-12","0.019182922319","0.608670651913","0.372146457434","0.6","0.329993","0.316911","0.323452","1.0"
"208.0","1.2572E-8","0.005804988556","0.749429583549","0.244765385985","0.6","0.471354","0.32657","0.398962","1.0"
"209.0","6.7E-11","3.1883079E-5","0.084201231599","0.915766894817","0.9","0.304185","0.260539","0.282362","0.0"
"210.0","2.9E-11","5.7616307E-5","0.082724221051","0.917218148708","0.9","0.433544","0.444509","0.439026","0.0"
"211.0","1.76103E-7","1.1275478E-4","0.163010746241","0.83687633276","0.9","0.585702","0.494626","0.540164","1.0"
"212.0","7.1012E-8","1.68915E-7","0.06716747582","0.932832300663","0.9","0.369837","0.267186","0.318511","0.0"
"213.0","1.573604E-6","0.023367902264","0.230581477284","0.746049046516","0.9","0.33867","0.3501","0.344385","1.0"
"214.0","3.59E-10","0.038478195667","0.075014203787","0.886507570744","0.9","0.538189","0.586938","0.562563","1.0"
"215.0","3.0E-12","0.053988210857","0.892904281616","0.053107514977","0.6","0.399076","0.447786","0.423431","1.0"
"216.0","0.0","5.6297675E-5","0.438443750143","0.56149995327","0.9","0.24418","0.515397","0.379788","1.0"
"217.0","0.0","1.616979E-6","0.002622329863","0.997376024723","0.9","0.505921","0.770717","0.638319","1.0"
"218.0","3.24E-10","0.034858014435","0.361480385065","0.603661596775","0.9","0.319748","0.488218","0.403983","1.0"
"219.0","6.340514E-6","2.81138E-7","0.028967333958","0.971026062965","0.9","0.493098","0.650333","0.571715","1.0"
"220.0","2.6143891E-5","4.24896192E-4","0.180414482951","0.819134473801","0.9","0.280862","0.434972","0.357917","0.0"
"221.0","3.840349E-6","0.0038546531","0.64172232151","0.35441917181","0.6","0.558748","0.713587","0.636168","1.0"
"222.0","3.87E-9","4.62276599E-4","0.418350815773","0.581186890602","0.9","0.359463","0.229747","0.294605","0.0"
"223.0","5.62524E-7","0.001193861477","0.406574487686","0.592231094837","0.9","0.590174","0.279117","0.434646","1.0"
"224.0","0.0","0.01712212339","0.670637905598","0.312239944935","0.6","0.686455","0.568128","0.627291","1.0"
"225.0","0.0","0.059989154339","0.355500102043","0.584510743618","0.9","0.252573","0.344549","0.298561","1.0"
"226.0","1.0E-12","0.003314625006","0.637896001339","0.358789384365","0.6","0.733445","0.757466","0.745456","1.0"
"207.0","7.0E-12","0.019182922319","0.608670651913","0.372146457434","0.6","0.329993","0.316911","0.323452","1.0"
"208.0","1.2572E-8","0.005804988556","0.749429583549","0.244765385985","0.6","0.471354","0.32657","0.398962","1.0"
"209.0","6.7E-11","3.1883079E-5","0.084201231599","0.915766894817","0.9","0.304185","0.260539","0.282362","0.0"
"210.0","2.9E-11","5.7616307E-5","0.082724221051","0.917218148708","0.9","0.433544","0.444509","0.439026","0.0"
"211.0","1.76103E-7","1.1275478E-4","0.163010746241","0.83687633276","0.9","0.585702","0.494626","0.540164","1.0"
"212.0","7.1012E-8","1.68915E-7","0.06716747582","0.932832300663","0.9","0.369837","0.267186","0.318511","0.0"
"213.0","1.573604E-6","0.023367902264","0.230581477284","0.746049046516","0.9","0.33867","0.3501","0.344385","1.0"
"214.0","3.59E-10","0.038478195667","0.075014203787","0.886507570744","0.9","0.538189","0.586938","0.562563","1.0"
"215.0","3.0E-12","0.053988210857","0.892904281616","0.053107514977","0.6","0.399076","0.447786","0.423431","1.0"
"216.0","0.0","5.6297675E-5","0.438443750143","0.56149995327","0.9","0.24418","0.515397","0.379788","1.0"
"217.0","0.0","1.616979E-6","0.002622329863","0.997376024723","0.9","0.505921","0.770717","0.638319","1.0"
"218.0","3.24E-10","0.034858014435","0.361480385065","0.603661596775","0.9","0.319748","0.488218","0.403983","1.0"
"219.0","6.340514E-6","2.81138E-7","0.028967333958","0.971026062965","0.9","0.493098","0.650333","0.571715","1.0"
"220.0","2.6143891E-5","4.24896192E-4","0.180414482951","0.819134473801","0.9","0.280862","0.434972","0.357917","0.0"
"221.0","3.840349E-6","0.0038546531","0.64172232151","0.35441917181","0.6","0.558748","0.713587","0.636168","1.0"
"222.0","3.87E-9","4.62276599E-4","0.418350815773","0.581186890602","0.9","0.359463","0.229747","0.294605","0.0"
"223.0","5.62524E-7","0.001193861477","0.406574487686","0.592231094837","0.9","0.590174","0.279117","0.434646","1.0"
"224.0","0.0","0.01712212339","0.670637905598","0.312239944935","0.6","0.686455","0.568128","0.627291","1.0"
"225.0","0.0","0.059989154339","0.355500102043","0.584510743618","0.9","0.252573","0.344549","0.298561","1.0"
"226.0","1.0E-12","0.003314625006","0.637896001339","0.358789384365","0.6","0.733445","0.757466","0.745456","1.0"
"227.0","0.0","1.9408353E-5","0.411622732878","0.58835786581","0.9","0.622969","0.698793","0.660881","1.0"
"228.0","2.4224E-8","9.656022E-6","0.067908138037","0.932082176208","0.9","0.245311","0.377002","0.311156","0.0"
"229.0","1.244E-9","2.69684271E-4","0.219035416842","0.780694901943","0.9","0.351244","0.5715","0.461372","1.0"
"230.0","0.0","0.001075121691","0.443230569363","0.555694282055","0.9","0.503486","0.463359","0.483422","1.0"
"231.0","3.9E-11","0.011749350466","0.239857688546","0.748392939568","0.9","0.318178","0.371208","0.344693","1.0"
"232.0","3.255E-9","0.186466246843","0.59299582243","0.220537930727","0.6","0.480218","0.525966","0.503092","1.0"
"233.0","7.28795E-7","0.0","0.022980293259","0.97701895237","0.9","0.356169","0.331116","0.343643","0.0"
"234.0","6.4549E-8","0.00175215269","0.099124781787","0.89912301302","0.9","0.190745","0.163351","0.177048","0.0"
"235.0","2.20512E-7","0.031984478235","0.263810992241","0.704204320908","0.9","0.42941","0.464498","0.446954","1.0"
"236.0","1.0E-12","0.110501676798","0.839765310287","0.049732998013","0.6","0.579352","0.663521","0.621437","1.0"
"237.0","2.779E-9","1.0459124E-5","0.420617908239","0.579371631145","0.9","0.361924","0.431748","0.396836","0.0"
"238.0","4.27107E-7","2.30899E-7","0.233981072903","0.766018271446","0.9","0.306767","0.323575","0.315171","0.0"
"239.0","1.26E-10","0.017069151625","0.071219943464","0.91171091795","0.9","0.171289","0.269171","0.22023","0.0"
"240.0","5.04E-10","0.37859994173","0.28778859973","0.33361145854","0.3","0.240137","0.408994","0.324566","1.0"
"241.0","1.0E-12","0.150045514107","0.186550229788","0.663404285908","0.9","0.248418","0.325097","0.286758","1.0"
"242.0","0.0","0.03715955466","0.404525488615","0.558314979076","0.9","0.375511","0.441021","0.408266","1.0"
"243.0","1.45E-10","7.18706404E-4","0.315501362085","0.68377995491","0.9","0.617052","0.605803","0.611428","1.0"
"244.0","6.16E-10","0.071518525481","0.216951176524","0.711530268192","0.9","0.476308","0.600092","0.5382","1.0"
"245.0","4.586E-9","6.22131629E-4","0.111876927316","0.887500941753","0.9","0.263937","0.23794","0.250938","0.0"
"246.0","3.61E-10","5.59072E-7","0.03015691787","0.969842553139","0.9","0.323895","0.304768","0.314331","0.0"
"207.0","7.0E-12","0.019182922319","0.608670651913","0.372146457434","0.6","0.329993","0.316911","0.323452","1.0"
"208.0","1.2572E-8","0.005804988556","0.749429583549","0.244765385985","0.6","0.471354","0.32657","0.398962","1.0"
"209.0","6.7E-11","3.1883079E-5","0.084201231599","0.915766894817","0.9","0.304185","0.260539","0.282362","0.0"
"210.0","2.9E-11","5.7616307E-5","0.082724221051","0.917218148708","0.9","0.433544","0.444509","0.439026","0.0"
"211.0","1.76103E-7","1.1275478E-4","0.163010746241","0.83687633276","0.9","0.585702","0.494626","0.540164","1.0"
"212.0","7.1012E-8","1.68915E-7","0.06716747582","0.932832300663","0.9","0.369837","0.267186","0.318511","0.0"
"213.0","1.573604E-6","0.023367902264","0.230581477284","0.746049046516","0.9","0.33867","0.3501","0.344385","1.0"
"214.0","3.59E-10","0.038478195667","0.075014203787","0.886507570744","0.9","0.538189","0.586938","0.562563","1.0"
"215.0","3.0E-12","0.053988210857","0.892904281616","0.053107514977","0.6","0.399076","0.447786","0.423431","1.0"
"216.0","0.0","5.6297675E-5","0.438443750143","0.56149995327","0.9","0.24418","0.515397","0.379788","1.0"
"217.0","0.0","1.616979E-6","0.002622329863","0.997376024723","0.9","0.505921","0.770717","0.638319","1.0"
"218.0","3.24E-10","0.034858014435","0.361480385065","0.603661596775","0.9","0.319748","0.488218","0.403983","1.0"
"219.0","6.340514E-6","2.81138E-7","0.028967333958","0.971026062965","0.9","0.493098","0.650333","0.571715","1.0"
"220.0","2.6143891E-5","4.24896192E-4","0.180414482951","0.819134473801","0.9","0.280862","0.434972","0.357917","0.0"
"221.0","3.840349E-6","0.0038546531","0.64172232151","0.35441917181","0.6","0.558748","0.713587","0.636168","1.0"
"222.0","3.87E-9","4.62276599E-4","0.418350815773","0.581186890602","0.9","0.359463","0.229747","0.294605","0.0"
"223.0","5.62524E-7","0.001193861477","0.406574487686","0.592231094837","0.9","0.590174","0.279117","0.434646","1.0"
"224.0","0.0","0.01712212339","0.670637905598","0.312239944935","0.6","0.686455","0.568128","0.627291","1.0"
"225.0","0.0","0.059989154339","0.355500102043","0.584510743618","0.9","0.252573","0.344549","0.298561","1.0"
"226.0","1.0E-12","0.003314625006","0.637896001339","0.358789384365","0.6","0.733445","0.757466","0.745456","1.0"
"227.0","0.0","1.9408353E-5","0.411622732878","0.58835786581","0.9","0.622969","0.698793","0.660881","1.0"
"228.0","2.4224E-8","9.656022E-6","0.067908138037","0.932082176208","0.9","0.245311","0.377002","0.311156","0.0"
"229.0","1.244E-9","2.69684271E-4","0.219035416842","0.780694901943","0.9","0.351244","0.5715","0.461372","1.0"
"230.0","0.0","0.001075121691","0.443230569363","0.555694282055","0.9","0.503486","0.463359","0.483422","1.0"
"231.0","3.9E-11","0.011749350466","0.239857688546","0.748392939568","0.9","0.318178","0.371208","0.344693","1.0"
"232.0","3.255E-9","0.186466246843","0.59299582243","0.220537930727","0.6","0.480218","0.525966","0.503092","1.0"
"233.0","7.28795E-7","0.0","0.022980293259","0.97701895237","0.9","0.356169","0.331116","0.343643","0.0"
"234.0","6.4549E-8","0.00175215269","0.099124781787","0.89912301302","0.9","0.190745","0.163351","0.177048","0.0"
"235.0","2.20512E-7","0.031984478235","0.263810992241","0.704204320908","0.9","0.42941","0.464498","0.446954","1.0"
"236.0","1.0E-12","0.110501676798","0.839765310287","0.049732998013","0.6","0.579352","0.663521","0.621437","1.0"
"237.0","2.779E-9","1.0459124E-5","0.420617908239","0.579371631145","0.9","0.361924","0.431748","0.396836","0.0"
"238.0","4.27107E-7","2.30899E-7","0.233981072903","0.766018271446","0.9","0.306767","0.323575","0.315171","0.0"
"239.0","1.26E-10","0.017069151625","0.071219943464","0.91171091795","0.9","0.171289","0.269171","0.22023","0.0"
"240.0","5.04E-10","0.37859994173","0.28778859973","0.33361145854","0.3","0.240137","0.408994","0.324566","1.0"
"241.0","1.0E-12","0.150045514107","0.186550229788","0.663404285908","0.9","0.248418","0.325097","0.286758","1.0"
"242.0","0.0","0.03715955466","0.404525488615","0.558314979076","0.9","0.375511","0.441021","0.408266","1.0"
"243.0","1.45E-10","7.18706404E-4","0.315501362085","0.68377995491","0.9","0.617052","0.605803","0.611428","1.0"
"244.0","6.16E-10","0.071518525481","0.216951176524","0.711530268192","0.9","0.476308","0.600092","0.5382","1.0"
"245.0","4.586E-9","6.22131629E-4","0.111876927316","0.887500941753","0.9","0.263937","0.23794","0.250938","0.0"
"246.0","3.61E-10","5.59072E-7","0.03015691787","0.969842553139","0.9","0.323895","0.304768","0.314331","0.0"
"247.0","1.0E-12","0.059892777354","0.516560077667","0.423547118902","0.6","0.312648","0.43037","0.371509","1.0"
"248.0","3.0E-12","0.113873504102","0.44541528821","0.44071123004","0.6","0.489935","0.613731","0.551833","1.0"
"249.0","8.675E-9","0.010745910928","0.219710215926","0.769543886185","0.9","0.473507","0.62017","0.546838","1.0"
"250.0","3.1E-11","3.53469E-5","0.006302852649","0.993661820889","0.9","0.282093","0.361287","0.32169","0.0"
"251.0","1.7E-11","4.7625264E-5","0.006508444902","0.993443906307","0.9","0.214076","0.292899","0.253488","0.0"
"252.0","1.0E-11","0.00172168354","0.295742720366","0.702535629272","0.9","0.478696","0.59311","0.535903","1.0"
"253.0","1.0E-11","0.003107477911","0.32708799839","0.669804513454","0.9","0.286206","0.201434","0.24382","0.0"
"254.0","0.0","0.577123939991","0.180435046554","0.242440998554","0.3","0.188885","0.279399","0.234142","1.0"
"255.0","0.0","0.03649469465","8.88488663E-4","0.962616801262","0.9","0.34082","0.19183","0.266325","0.0"
"256.0","1.43E-10","0.041831731796","0.781888186932","0.176280066371","0.6","0.16544","0.098751","0.132095","0.0"
"257.0","3.985E-9","0.02025542967","0.695391178131","0.284353375435","0.6","0.223534","0.245185","0.234359","0.0"
"258.0","1.07831E-7","0.003166116076","0.280215919018","0.716617882252","0.9","0.559502","0.532088","0.545795","1.0"
"259.0","5.0953E-8","9.5293413E-5","0.061021428555","0.938883244991","0.9","0.207433","0.237525","0.222479","0.0"
"260.0","1.22667E-7","0.0322557576","0.537530779839","0.430213332176","0.6","0.215214","0.270635","0.242925","0.0"
"261.0","1.54672E-7","0.040072862059","0.064804688096","0.895122289658","0.9","0.144576","0.286424","0.2155","1.0"
"262.0","9.04E-10","0.219335049391","0.121007271111","0.659657657146","0.9","0.214192","0.310327","0.26226","1.0"
"263.0","0.0","0.237224340439","0.734317302704","0.028458392248","0.6","0.345158","0.495325","0.420241","1.0"
"264.0","5.9219E-8","0.187054678798","0.090478733182","0.722466528416","0.9","0.195057","0.205322","0.200189","0.0"
"265.0","4.528705E-6","8.94802E-7","0.030150014907","0.969844579697","0.9","0.218878","0.192609","0.205744","0.0"
"266.0","7.3E-11","0.404662758112","0.225124970078","0.370212256908","0.3","0.169712","0.248512","0.209112","1.0"
"307.0","5.094E-9","2.8109982E-5","0.913872182369","0.086099684238","0.6","0.488055","0.225437","0.356746","0.0"
"308.0","0.0","0.010137399659","0.692811965942","0.297050654888","0.6","0.33645","0.346034","0.341242","1.0"
"309.0","1.0E-12","9.6338663E-5","0.907358288765","0.092545382679","0.6","0.679455","0.501469","0.590462","1.0"
